2025-05-29 17:03:44,60.21,NH-25-001,Sensor,PX-DI,EMRGY,digital_in4,True,0.0,0.0,0.0
2025-05-29 17:03:44,60.41,NH-25-001,Sensor,PX-AI,B0101,analog_in1,False,0.0,0.0,0.0
2025-05-29 17:03:44,60.61,NH-25-001,Sensor,PX-AI,B0111,analog_in2,False,0.0,0.0,0.0
2025-05-29 17:03:45,61.21,NH-25-001,Sensor,PX-DI,BM101,digital_in6,False,0.0,0.0,0.0
2025-05-29 17:03:45,61.41,NH-25-001,Sensor,PX-AI,B0201,analog_in3,False,0.0,0.0,0.0
2025-05-29 17:03:46,62.02,NH-25-001,Sensor,PX-DI,BM201,digital_in7,False,0.0,0.0,0.0
2025-05-29 17:03:46,62.22,NH-25-001,Sensor,PX-DI,BM202,digital_in8,False,0.0,0.0,0.0
2025-05-29 17:03:46,62.42,NH-25-001,Sensor,PX-DI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-29 17:03:45,60.81,NH-25-001,Sensor,EZO-pH,B0102,90,False,14.0,0.0,0.0
2025-05-29 17:03:46,62.62,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-29 17:03:46,62.62,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-29 17:03:46,62.62,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 17:03:46,62.62,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-29 17:03:46,62.62,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 17:03:46,62.62,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-29 17:03:46,62.62,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-29 17:03:46,62.62,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-29 17:03:46,62.62,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-29 17:03:46,62.62,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-29 17:03:46,62.62,NH-25-001,CPU,31.6,0,0,0,0,0,0
2025-05-29 17:03:45,61.01,NH-25-001,Sensor,EZO-RTD,B0103,101,False,-1023.0,0.0,0.0
2025-05-29 17:03:45,61.62,NH-25-001,Sensor,EZO-pH,B0202,99,False,14.0,0.0,0.0
2025-05-29 17:03:46,61.82,NH-25-001,Sensor,EZO-RTD,B0203,102,False,-1023.0,0.0,0.0
2025-05-29 17:03:54,70.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,False,0.146484375,0.0,0.0
2025-05-29 17:03:54,70.21,NH-25-001,Sensor,PX-DI,EMRGY,digital_in4,True,0.0,0.0,0.0
2025-05-29 17:03:54,70.41,NH-25-001,Sensor,PX-AI,B0101,analog_in1,False,0.0,0.0,0.0
2025-05-29 17:03:54,70.61,NH-25-001,Sensor,PX-AI,B0111,analog_in2,False,0.0,0.0,0.0
2025-05-29 17:03:55,71.21,NH-25-001,Sensor,PX-DI,BM101,digital_in6,False,0.0,0.0,0.0
2025-05-29 17:03:55,71.41,NH-25-001,Sensor,PX-AI,B0201,analog_in3,False,0.0,0.0,0.0
2025-05-29 17:03:56,72.02,NH-25-001,Sensor,PX-DI,BM201,digital_in7,False,0.0,0.0,0.0
2025-05-29 17:03:56,72.22,NH-25-001,Sensor,PX-DI,BM202,digital_in8,False,0.0,0.0,0.0
2025-05-29 17:03:56,72.42,NH-25-001,Sensor,PX-DI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-29 17:03:55,70.81,NH-25-001,Sensor,EZO-pH,B0102,90,False,14.0,0.0,0.0
2025-05-29 17:03:56,72.62,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-29 17:03:56,72.62,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 17:03:56,72.62,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 17:03:56,72.62,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-29 17:03:56,72.62,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-29 17:03:56,72.62,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-29 17:03:56,72.62,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-29 17:03:56,72.62,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-29 17:03:56,72.62,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-29 17:03:56,72.63,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-29 17:03:56,72.63,NH-25-001,CPU,31.1,0,0,0,0,0,0
2025-05-29 17:03:55,71.01,NH-25-001,Sensor,EZO-RTD,B0103,101,False,-1023.0,0.0,0.0
2025-05-29 17:03:55,71.61,NH-25-001,Sensor,EZO-pH,B0202,99,False,14.0,0.0,0.0
2025-05-29 17:03:56,71.82,NH-25-001,Sensor,EZO-RTD,B0203,102,False,-1023.0,0.0,0.0
2025-05-29 17:04:04,80.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,False,0.146484375,0.0,0.0
2025-05-29 17:04:04,80.21,NH-25-001,Sensor,PX-DI,EMRGY,digital_in4,True,0.0,0.0,0.0
2025-05-29 17:04:04,80.41,NH-25-001,Sensor,PX-AI,B0101,analog_in1,False,0.0,0.0,0.0
2025-05-29 17:04:04,80.61,NH-25-001,Sensor,PX-AI,B0111,analog_in2,False,0.0,0.0,0.0
2025-05-29 17:04:05,81.21,NH-25-001,Sensor,PX-DI,BM101,digital_in6,False,0.0,0.0,0.0
2025-05-29 17:04:05,81.41,NH-25-001,Sensor,PX-AI,B0201,analog_in3,False,0.0,0.0,0.0
2025-05-29 17:04:06,82.01,NH-25-001,Sensor,PX-DI,BM201,digital_in7,False,0.0,0.0,0.0
2025-05-29 17:04:06,82.22,NH-25-001,Sensor,PX-DI,BM202,digital_in8,False,0.0,0.0,0.0
2025-05-29 17:04:06,82.42,NH-25-001,Sensor,PX-DI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-29 17:04:05,80.81,NH-25-001,Sensor,EZO-pH,B0102,90,False,14.0,0.0,0.0
2025-05-29 17:04:06,82.62,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-29 17:04:06,82.62,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 17:04:06,82.62,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-29 17:04:06,82.62,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 17:04:06,82.62,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-29 17:04:06,82.62,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-29 17:04:06,82.63,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-29 17:04:06,82.63,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-29 17:04:06,82.63,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-29 17:04:06,82.63,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-29 17:04:06,82.63,NH-25-001,CPU,31.6,0,0,0,0,0,0
2025-05-29 17:04:05,81.01,NH-25-001,Sensor,EZO-RTD,B0103,101,False,-1023.0,0.0,0.0
2025-05-29 17:04:05,81.61,NH-25-001,Sensor,EZO-pH,B0202,99,False,14.0,0.0,0.0
2025-05-29 17:04:06,81.81,NH-25-001,Sensor,EZO-RTD,B0203,102,False,-1023.0,0.0,0.0
2025-05-29 17:04:14,90.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,False,0.09765625,0.0,0.0
2025-05-29 17:04:14,90.21,NH-25-001,Sensor,PX-DI,EMRGY,digital_in4,True,0.0,0.0,0.0
2025-05-29 17:04:14,90.41,NH-25-001,Sensor,PX-AI,B0101,analog_in1,False,0.0,0.0,0.0
2025-05-29 17:04:14,90.61,NH-25-001,Sensor,PX-AI,B0111,analog_in2,False,0.0,0.0,0.0
2025-05-29 17:04:15,91.21,NH-25-001,Sensor,PX-DI,BM101,digital_in6,False,0.0,0.0,0.0
2025-05-29 17:04:15,91.41,NH-25-001,Sensor,PX-AI,B0201,analog_in3,False,0.0,0.0,0.0
2025-05-29 17:04:16,92.02,NH-25-001,Sensor,PX-DI,BM201,digital_in7,False,0.0,0.0,0.0
2025-05-29 17:04:16,92.22,NH-25-001,Sensor,PX-DI,BM202,digital_in8,False,0.0,0.0,0.0
2025-05-29 17:04:16,92.42,NH-25-001,Sensor,PX-DI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-29 17:04:15,90.81,NH-25-001,Sensor,EZO-pH,B0102,90,False,14.0,0.0,0.0
2025-05-29 17:04:16,92.62,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-29 17:04:16,92.62,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-29 17:04:16,92.62,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 17:04:16,92.62,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-29 17:04:16,92.62,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-29 17:04:16,92.62,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 17:04:16,92.62,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-29 17:04:16,92.62,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-29 17:04:16,92.62,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-29 17:04:16,92.62,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-29 17:04:16,92.62,NH-25-001,CPU,31.6,0,0,0,0,0,0
2025-05-29 17:04:15,91.01,NH-25-001,Sensor,EZO-RTD,B0103,101,False,-1023.0,0.0,0.0
2025-05-29 17:04:15,91.62,NH-25-001,Sensor,EZO-pH,B0202,99,False,14.0,0.0,0.0
2025-05-29 17:04:16,91.82,NH-25-001,Sensor,EZO-RTD,B0203,102,False,-1023.0,0.0,0.0
2025-05-29 17:04:24,100.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,False,0.146484375,0.0,0.0
2025-05-29 17:04:24,100.21,NH-25-001,Sensor,PX-DI,EMRGY,digital_in4,True,0.0,0.0,0.0
2025-05-29 17:04:24,100.41,NH-25-001,Sensor,PX-AI,B0101,analog_in1,False,0.0,0.0,0.0
2025-05-29 17:04:24,100.61,NH-25-001,Sensor,PX-AI,B0111,analog_in2,False,0.0,0.0,0.0
2025-05-29 17:04:25,101.22,NH-25-001,Sensor,PX-DI,BM101,digital_in6,False,0.0,0.0,0.0
2025-05-29 17:04:25,101.42,NH-25-001,Sensor,PX-AI,B0201,analog_in3,False,0.0,0.0,0.0
2025-05-29 17:04:26,102.02,NH-25-001,Sensor,PX-DI,BM201,digital_in7,False,0.0,0.0,0.0
2025-05-29 17:04:26,102.22,NH-25-001,Sensor,PX-DI,BM202,digital_in8,False,0.0,0.0,0.0
2025-05-29 17:04:26,102.42,NH-25-001,Sensor,PX-DI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-29 17:04:25,100.82,NH-25-001,Sensor,EZO-pH,B0102,90,False,14.0,0.0,0.0
2025-05-29 17:04:26,102.62,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-29 17:04:26,102.62,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-29 17:04:26,102.62,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 17:04:26,102.62,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-29 17:04:26,102.62,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 17:04:26,102.62,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-29 17:04:26,102.62,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-29 17:04:26,102.62,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-29 17:04:26,102.62,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-29 17:04:26,102.62,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-29 17:04:26,102.63,NH-25-001,CPU,32.1,0,0,0,0,0,0
2025-05-29 17:04:25,101.02,NH-25-001,Sensor,EZO-RTD,B0103,101,False,-1023.0,0.0,0.0
2025-05-29 17:04:25,101.62,NH-25-001,Sensor,EZO-pH,B0202,99,False,14.0,0.0,0.0
2025-05-29 17:04:26,101.82,NH-25-001,Sensor,EZO-RTD,B0203,102,False,-1023.0,0.0,0.0
